time,x,y,z
1572437375513,0.081329346,1.0790863000000002,-4.114074700000001
1572437375513,0.7876129,2.4437866,-6.065338
1572437375513,-0.52201843,3.7174987999999995,-4.5402374000000005
1572437375513,-0.52201843,3.4637146,-0.8364105
1572437375513,0.059768677,3.4277954,-0.07983398400000001
1572437375514,0.002319336,4.0598754999999995,0.43252563
1572437375514,0.17230225,4.9050293,2.2114105
1572437375514,-1.3863219999999998,4.900238,6.039733999999999
1572437375514,-1.4557495,1.6321411,5.062912
1572437375514,-0.043182372999999996,0.31533813,2.4771729
1572437375514,0.9719696,-0.31672668,1.0741577
1572437375514,1.2712402,-0.64234924,0.59532166
1572437375514,1.3909453999999999,-0.96076965,0.67433167
1572437375514,1.2520905,-1.0517578,0.85868835
1572437375514,1.424469,-1.0733032,1.122055
1572437375514,1.4627838,-1.2193451000000002,0.45646667
1572437375514,0.45002747,-1.3486328,-0.9321746999999999
1572437375514,-0.4693451,-2.6414948,-4.636001599999999
1572437375514,-18.13855,-36.957596,-4.2840576
1572437375514,-39.030365,-77.90802,-18.333237
1572437375514,-18.694016,-52.754546999999995,-8.442795
1572437375514,-7.027069,-16.982773,1.157959
1572437375514,-13.058060000000001,-20.126358,10.380432
1572437375514,-8.317535000000001,-22.166214,-0.33363342
1572437375514,-10.659073,-20.801529000000002,4.208175700000001
1572437375514,-10.022202,-15.742569,1.2752838
1572437375514,-6.912139999999999,-9.905517999999999,-1.4589081
1572437375515,-0.16049194,-3.072464,-6.929657000000001
1572437375515,0.325531,-0.24250793,-5.4811554000000005
1572437375515,0.65592957,0.96417236,-4.980773999999999
1572437375515,-0.14134216,1.9505768,-7.849029499999999
1572437375515,-3.5243377999999996,2.2259064,-3.4173584000000004
1572437375515,-3.3543548999999997,2.1205597000000003,0.10211182
1572437375515,-1.7765808,1.9601593000000002,0.9688263
1572437375515,-0.55314636,2.9106445,2.3023834
1572437375515,1.4579926,4.512375,3.992691
1572437375515,2.310318,7.215423599999999,5.7763824
1572437375515,-0.2059784,3.8874817000000004,5.323868
1572437375515,0.2537079,2.3264617999999997,2.6040650000000003
1572437375515,0.9216919,1.3328705,0.78686523
1572437375515,0.48834229999999995,0.063949585,0.015930176
1572437375515,0.1483612,-0.6447449000000001,-0.32165527
1572437375515,0.100479126,-0.661499,-0.33840942
1572437375515,0.15315247,-0.6495209,-0.9058379999999999
1572437375515,1.8075409,-3.175415,-23.918915
1572437375515,1.108429,-2.0716858,-4.147583
1572437375515,-0.62257385,-3.0700684,0.29844666
1572437375515,-24.468826,-45.014084000000004,22.056946
1572437375516,-41.082184000000005,-77.90802,8.043686
1572437375768,-11.250427,-46.6613,-16.985306
1572437375768,-11.250427,-24.234802,0.5641937
1572437375768,-4.3359833,-28.676056,3.5473785
1572437375768,-10.874542,-26.875609999999998,1.0406494000000002
1572437375768,-9.921646,-21.00264,6.791519
1572437375768,-9.931229,-15.546249,5.3526
1572437375768,-8.832291,-10.355621000000001,2.098877
1572437375768,-5.2098694000000005,-5.5624237,0.22662354
1572437375769,-1.2306976,-1.5449524,-2.0239258
1572437375769,-2.533142,0.07591247599999999,-1.3966522
1572437376142,-4.5610349999999995,1.9793091,-2.4572754
1572437376142,-3.0574798999999997,3.2721709999999997,-4.0853424
1572437376142,1.5346069,3.3296356,-5.8833923
1572437376142,2.5042572,2.7574158,-2.545868
1572437376142,2.1116028,2.659256,-0.08941650400000001
1572437376142,2.0541381999999997,2.5108185,0.64559937
1572437376142,2.0158386000000004,2.8460083,1.0621948
1572437376142,1.024643,2.6951752,1.7660828000000002
1572437376143,-0.28019714,2.2737884999999998,3.5641327000000005
1572437376143,0.6319885000000001,1.2706298999999999,1.134018
1572437376143,0.9049225000000001,0.40870667,0.106903076
1572437376143,0.76846313,-0.34785459999999996,0.056625365999999996
1572437376143,0.677475,-0.6112213000000001,-0.42939758
1572437376144,0.7852173000000001,-0.52742004,-0.49403379999999997
1572437376144,0.97914124,-0.43884277,-0.77415466
1572437376144,0.67507935,-0.39334106,-1.5115662
1572437376144,-5.367874,-4.425186,-23.440063000000002
1572437376144,0.41172790000000004,-2.0549164,-2.0550537
1572437376144,-4.4365387,-10.221542,5.206558
1572437376145,-31.500595,-62.190093999999995,23.208557
1572437376362,-51.05165,-73.878586,-31.209259000000003
1572437376362,-11.135513000000001,-31.024765000000002,0.9592438
1572437376362,-11.135513000000001,-17.188675,-3.5657959999999997
1572437376362,-6.567383,-24.847717000000003,11.429092
1572437376362,-7.14917,-25.022507,2.7381287
1572437376362,-9.387741,-18.05777,0.88023376
1572437376362,-10.534561,-11.145706,0.49476624
1572437376362,-6.5003357,-5.8138123,-2.4572754
1572437376363,-2.3823090000000002,-2.0668945,-4.827545
1572437376363,-0.83566284,-0.1898346,-3.3359528
1572437376363,-1.0918427,0.1477356,-1.0087891
1572437376363,0.8785858,0.9426117,-5.083725
1572437376363,1.9990845000000002,1.2562561,-5.6463623
1572437376363,0.75408936,0.45658875,-0.9321746999999999
1572437376363,0.26327515,0.6888274999999999,-0.051116943
1572437376363,-0.55075073,2.070282,0.9185485999999999
1572437376695,-1.5084229,5.611313,4.67984
1572437376695,-1.9346008000000001,7.854675299999999,9.147414999999999
1572437376697,-1.3049164,5.216263,4.12677
1572437376697,-1.8077087,2.6137695,0.044662476
1572437376697,-0.9721221999999999,0.7175598000000001,-0.98005676
1572437376697,0.04541015599999999,-0.47714233,-1.336792
1572437376697,0.53382874,-0.8554229999999999,-1.3080597
1572437376697,0.5888977,-0.80274963,-0.95851135
1572437376697,0.45961,-0.80274963,-0.5897979999999999
1572437376697,0.36862183,-0.75486755,-0.49163818
1572437376919,-0.3544159,-1.1044312,-0.78134155
1572437376919,-1.3551941,-1.9352112000000001,-1.8108520000000001
1572437376921,-4.975235,-6.958252000000001,-4.207443
1572437376921,-22.66359,-66.128555,8.658997
1572437376921,-33.308212,-77.90802,-15.397948999999999
1572437376921,0.30398559999999997,-42.586365,0.25056458
1572437376921,0.30398559999999997,-21.426407,-4.032669
1572437376921,-4.817215,-23.643448,0.39660645
1572437376922,-8.102066,-25.740768,6.3102875
1572437376922,-9.208176,-19.630753,4.952774
1572437376922,-8.722153,-12.065078999999999,2.2305603
1572437376922,-7.2066345,-5.888046299999999,0.71025085
1572437376924,-3.3782959999999997,-1.7604369999999998,-1.9616851999999998
1572437376924,-4.319214,-0.31195068,-1.8347931
1572437376924,-5.090148999999999,1.2275238000000002,-5.2632904
1572437376924,-5.3056335,4.4190062999999995,-16.441817999999998
1572437376924,-3.6967315999999997,2.6688384999999997,-4.2122345
1572437377105,-1.3168945,1.5675048999999999,-0.4437561
1572437377105,0.7947998000000001,1.2754059,0.29125977
1572437377105,1.266449,0.042404175,0.097335815
1572437377105,1.7476807,-0.5729065,0.36068726
1572437377105,3.0477448,-0.2688446,1.2297821000000002
1572437377106,3.0477448,0.5116577,3.2026062
1572437377106,4.0868225,0.9928894,4.909683
1572437377106,3.8785248,1.2251282,4.947983
1572437377106,4.0628815000000005,1.4166718,2.6854553
1572437377106,4.455536,1.5555267,0.4205475
1572437377305,2.492279,1.153305,-1.2530059999999998
1572437377305,1.2712402,0.84684753,-2.380661
1572437377305,-0.13175964,0.29379272,-3.0462493999999998
1572437377305,-1.9681091,-0.44601440000000003,-4.925705000000001
1572437377305,-2.9090423999999997,-2.3925018,-7.2552642999999994
1572437377305,-5.003967299999999,-5.9359283,-0.97766113
1572437377305,-27.58847,-49.110565,21.87738
1572437377305,-47.51062,-77.90802,-10.157043
1572437377305,-11.137909,-44.484970000000004,-6.0198517
1572437377305,-0.100631714,-19.860595999999997,-2.1747742000000003
1572437377505,-4.731018,-23.57161,-0.8244324000000001
1572437377505,-3.1723938,-23.602737,10.284653
1572437377505,-3.2154999,-23.97145,0.42533875
1572437377505,-7.0102997,-19.175857999999998,1.8786163
1572437377505,-7.6567383,-12.096207000000001,0.027893066
1572437377506,-5.5163269999999995,-5.847336,-1.0734406
1572437377506,-1.9034729,-1.7101593000000002,-2.138855
1572437377506,-0.89071655,-0.14195251,-1.5331268
1572437377506,-1.1085968000000002,0.54278564,-0.8435974
1572437377506,-1.9106598000000001,2.3911132999999998,-1.6097412
1572437377709,-2.612152,3.2721709999999997,-2.454895
1572437377709,-0.8667754999999999,2.489273,-2.6105042000000003
1572437377709,-0.6656647,2.5108185,-1.3415833000000001
1572437377709,-0.7039795,3.437378,-0.237854
1572437377709,-0.17007446,2.6305237,-0.15167236
1572437377710,0.33750916,2.6568604,0.3152008
1572437377710,0.45961,2.0798645000000002,0.44927979999999995
1572437377710,0.6104430999999999,1.2466888,0.2936554
1572437377710,0.76846313,0.6553191999999999,0.19549560000000002
1572437377710,0.8450774999999999,0.18605042,-0.10377502400000001
1572437377911,1.0150603999999999,-0.060546875,-0.31207275
1572437377911,0.9983063,-0.19462585,-0.39587402
1572437377911,1.0342102,-0.31433105,-0.41981506
1572437377911,1.0629425,-0.69740295,-2.2537689999999997
1572437377911,-0.91467285,-2.5361632999999997,-6.9823303
1572437377912,-0.19641113,-1.7173462,-2.4213715000000002
1572437377912,-12.36853,-20.37535,17.189545000000003
1572437377913,-39.686370000000004,-75.74367,21.010680999999998
1572437377913,-24.78247,-65.65689,-32.449448
1572437377913,-8.662308,-28.122985999999997,10.897568
1572437378111,-8.662308,-16.106491000000002,-13.872832999999998
1572437378111,-4.616104,-18.349854,13.114609
1572437378111,-5.7246094,-22.003418,10.1649475
1572437378111,-9.459564,-19.592453,-0.091812134
1572437378111,-7.3143616,-13.0203705,-0.92259216
1572437378113,-4.494003299999999,-7.4275055,-1.0231628000000001
1572437378113,-1.4318084999999998,-3.065277,-3.826767
1572437378113,-1.4868774,-0.60643005,-2.1364593999999997
1572437378113,-1.9776917,0.6457366999999999,-1.178772
1572437378113,-3.8954468,2.204361,-2.4046173
1572437378309,-2.5259705,1.7207336,-1.0590667999999999
1572437378309,-1.3839264,2.0918273999999997,-0.3025055
1572437378309,-0.052749634000000004,3.6217346,0.080566406
1572437378309,0.33511353,4.4477234,-0.048721312999999995
1572437378309,-0.7327118,5.984802200000001,0.45167542
1572437378311,-1.4796906,5.3694916,0.8467101999999999
1572437378311,-1.2115479,3.4780731,0.6623688
1572437378311,-0.29696655,1.6321411,-0.38391113
1572437378311,0.074142456,0.27464294,-0.99920654
1572437378311,0.4236907999999999,-0.2688446,-1.0614624
1572437378510,0.40214540000000004,-0.5441741999999999,-1.2242737
1572437378510,0.5601654,-0.72613525,-0.95132446
1572437378510,0.64157104,-0.8961334000000001,-0.32884216
1572437378510,0.7852173000000001,-0.88894653,-0.75979614
1572437378510,0.2537079,-1.2720183999999999,-1.4636841
1572437378512,-4.2545776,-10.769821,-8.746857
1572437378512,-16.170517,-61.332962,0.48280334
1572437378512,-21.641266,-77.335815,-27.718506
1572437378512,-2.006424,-34.69986,-2.1987152
1572437378512,-1.2953491000000001,-4.3006897,24.024979000000002
1572437378712,-13.211288,-12.946152,4.394928
1572437378712,-20.343613,-23.667389,-4.813171400000001
1572437378712,-15.952651999999999,-23.509369,2.8578491
1572437378712,-11.975876,-17.930878,4.5553284000000005
1572437378712,-8.331909,-13.207107999999998,2.311966
1572437378713,-5.806015,-9.1154175,0.36787415
1572437378713,-2.3224487000000003,-4.686157,-0.529953
1572437378713,0.66311646,-1.8298645,-1.3176421999999999
1572437378713,0.66311646,2.3815307999999997,-16.530396
1572437378713,5.9973906999999995,2.0750732,-24.711395
1572437378911,6.981414999999999,-3.6590423999999997,-6.333496
1572437378912,4.1777954,-4.599960299999999,1.0023346
1572437378912,-2.236267,2.0319824,16.097777999999998
1572437378912,-3.2154999,2.0319824,10.507324
1572437378912,-3.0694427,0.8133239999999999,5.7524414
1572437378913,-1.6999664,0.66967773,3.3127440999999997
1572437378913,-0.18203735,1.3639983999999998,1.3542938
1572437378913,0.6870575,1.3424530000000001,-0.036743164
1572437378913,1.0318146000000001,0.5595398,-0.6568451
1572437378913,0.97914124,0.040008545,-0.56825256
1572437379112,0.83070374,-0.38856506,-0.4437561
1572437379112,0.71339417,-0.49389648,-0.12054443
1572437379112,0.8378905999999999,-0.35743713,0.0039520264
1572437379112,0.9695739999999999,-0.2401123,0.027893066
1572437379112,0.45721436,-0.68304443,-0.6592406999999999
1572437379113,-0.25146484,-1.3965149,-3.0223082999999997
1572437379113,-3.9744568,-7.343719500000001,3.6742706
1572437379113,-31.014571999999998,-53.168730000000004,8.022140499999999
1572437379113,-28.349822999999997,-77.02936,-31.312209999999997
1572437379113,-2.1811981,-31.225876,7.6989136
1572437379311,-1.2187347,-20.179031,-2.7110748
1572437379311,-9.823486,-20.255646,7.840179400000001
1572437379311,-6.4907684,-22.946732,6.353378299999999
1572437379311,-5.365494,-22.573227,3.2935943999999995
1572437379311,-8.906509,-18.098465,2.141983
1572437379312,-8.628784,-12.565475,-0.43418884
1572437379312,-4.5035706,-6.7714996,-2.4692534999999998
1572437379312,1.3071594,-2.112381,-4.5450287000000005
1572437379312,1.4747466999999999,-0.007873535,-3.0270996
1572437379312,0.5865021,0.0040893555,-1.4181976
1572437379512,2.8921203999999996,2.2809752999999997,-13.259917999999999
1572437379512,1.4938965,0.41349792,-5.5098877
1572437379512,0.23216248,-0.28082275,0.15238953
1572437379512,-0.36160278,-0.027038574,1.9264984
1572437379512,-1.7167206000000002,3.5427246,9.676528999999999
1572437379512,-0.7758026,8.074950999999999,13.231917999999999
1572437379512,-0.49089049999999995,5.240204,3.3271027
1572437379512,-2.0183868,2.4772950000000002,-0.56347656
1572437379512,-2.1428986,0.9019165000000001,-1.0207671999999999
1572437379512,-1.0008545,-0.024642944,-0.29292297
1572437379711,0.3111725,-0.49629209999999996,-0.585022
1572437379711,0.42848206,-0.72613525,-0.63290405
1572437379712,0.42848206,0.16450499999999998,-13.180907999999999
1572437379712,3.16745,-3.0556946,11.560775999999999
1572437379712,1.8769683999999998,-6.242386,3.6192017
1572437379712,-3.6895447,-8.083527,-0.8435974
1572437379712,-7.031845,-13.518355999999999,-6.716568
1572437379712,-12.416412,-55.55336,1.7038422
1572437379712,-12.416412,-57.387314,-11.097961
1572437379712,8.547226,-20.631529999999998,0.26731873
1572437379913,1.3598328000000002,-17.52147,2.0917053
1572437379913,1.1946259,-12.996429,0.89938354
1572437379913,2.6455078,-9.419495,2.4029540000000003
1572437379913,2.6455078,-12.522369,1.8067932
1572437379913,5.944717400000001,-14.624481,5.153885
1572437379914,6.9933777,-13.45372,4.263244599999999
1572437379914,4.1107635,-10.381958000000001,1.1986694
1572437379914,4.2113190000000005,-6.9965515,-3.371872
1572437379914,6.8904266000000005,-8.138596000000001,-1.3631287
1572437379914,0.8857726999999999,-9.084305,-0.8771056999999999
1572437380120,1.0270386,-9.014861999999999,-1.3870697
1572437380120,2.250473,-8.006912,-1.1907501
1572437380120,2.5258026,-6.5895386,0.68151855
1572437380120,2.3989105,-6.927124000000001,2.5154723999999997
1572437380120,0.9288635000000001,-6.050842299999999,6.671814
1572437380122,1.7141723999999998,-4.7771300000000005,-5.8857726999999995
1572437380122,1.7141723999999998,-11.069092,-7.293564
1572437380122,6.548065,-8.119431,-0.5993805
1572437380122,9.567153999999999,-10.867981,2.6423645000000002
1572437380122,11.86319,-14.933334,2.3526611
1572437380316,10.682846000000001,-14.112122,1.588913
1572437380317,7.108307000000001,-12.139297500000001,3.7221527
1572437380317,2.8849335,-12.938965,5.4723206
1572437380317,0.47157288,-12.036346,3.343872
1572437380317,-2.5235748,-9.946213,3.6263885
1572437380318,-13.405211999999999,-15.366684,0.8132019
1572437380318,-16.350082,-20.004257,2.3933716
1572437380318,-7.175506599999999,-19.470352,2.9584045
1572437380318,2.9926757999999998,-11.181625,2.2592925999999998
1572437380318,-1.9226226999999998,-7.334136999999999,-0.49163818
1572437380515,-2.8803099999999997,-10.690811,7.2583923
1572437380515,-19.268616,-17.885391000000002,10.995743
1572437380515,-14.813004000000001,-14.169585999999999,0.37266540000000004
1572437380515,-10.422042999999999,-12.62532,18.690704
1572437380515,3.0525208,-4.183365,10.433105
1572437380517,3.0525208,4.3759003,4.849823000000001
1572437380517,10.919876,7.857071,1.5386353000000002
1572437380517,14.47287,7.8977813999999995,-0.7693634
1572437380517,14.108948000000002,5.723846400000001,0.087753296
1572437380517,9.698837,2.2378845000000003,3.0158691
1572437380720,3.2225189999999997,-0.6662903,5.601593
1572437380720,-3.0359344,-8.406738,13.248688000000001
1572437380720,-18.593445000000003,-19.221344000000002,12.338882
1572437380720,-18.593445000000003,-0.46755979999999997,15.786529999999999
1572437380720,2.171463,-1.2720183999999999,-3.419754
1572437380721,-4.912979,-5.68454,-7.2408905
1572437380721,0.89775085,-0.065338135,12.94223
1572437380721,-4.9776305999999995,0.5092621,16.227066
1572437380721,-2.753418,-2.1698456000000004,10.0859375
1572437380721,-3.2274627999999996,-4.9710540000000005,5.4675293
1572437380916,-5.27211,-3.8266296000000004,5.1490936
1572437380916,-7.0414276,-0.69740295,4.1770477
1572437380916,-6.785247999999999,-0.9990844999999999,4.054947
1572437380916,-6.2130279999999996,0.18844604,4.1794434
1572437380916,-4.529907,3.571457,3.9974822999999997
1572437380918,-4.244994999999999,6.832351700000001,2.7405242999999997
1572437380918,-1.8316497999999999,7.3375244,-1.6671906000000003
1572437380918,-1.7263031000000002,7.0143127000000005,2.0725403
1572437380918,0.22976685,9.468369000000001,7.234451299999999
1572437380918,-0.15330505,9.018265,9.492172
1572437381118,0.1483612,7.854675299999999,10.519287
1572437381118,-0.5962371999999999,6.145218,7.339797999999999
1572437381118,-3.7518005,4.249008,6.039733999999999
1572437381119,-5.0638123,3.2051392000000005,6.7651825
1572437381119,-6.493149,2.745453,9.097137
1572437381120,-6.3183746,3.9593047999999995,8.982208
1572437381120,0.11483765,4.7470093,8.065230999999999
1572437381120,0.11483765,5.3216095,8.412399
1572437381120,1.2616577,4.565048,11.649353
1572437381120,-1.1301421999999999,4.3759003,11.00531
