time,x,y,z
1572431855352,-0.4773407,-9.603455,1.3010253999999999
1572431855352,0.379776,-10.130188,0.49656677
1572431855352,0.75805664,-11.059128,-1.5863953000000002
1572431855352,1.1459198,-10.21637,-1.9455261000000001
1572431855352,1.0310059,-8.942657,-1.6151123
1572431855353,0.59046936,-9.162933,-0.44195557
1572431855353,-0.24749756,-9.502899000000001,0.37686157
1572431855353,-1.4733428999999998,-9.421494000000001,-0.078048706
1572431855353,-2.0718842,-9.340103,-0.11634827
1572431855353,-2.3687744,-8.942657,0.33854675
1572431855353,-2.4932708999999997,-8.358475,1.0041351
1572431855353,-3.2163086,-8.39679,1.1765136999999999
1572431855353,-3.9872437000000005,-9.301788,0.9610443000000001
1572431855353,-4.355957,-10.307358,0.7024689000000001
1572431855354,-3.2210999,-10.685638,0.5492401
1572431855355,-0.5443878000000001,-10.743103,0.477417
1572431855355,1.6774292000000002,-11.935410000000001,0.027297974
1572431855355,3.4060516000000005,-14.885071,-0.5042114000000001
1572431855355,5.024521,-16.297653,-2.0077667000000003
1572431855355,4.2775419999999995,-14.717467999999998,-4.914337000000001
1572431855355,1.0693053999999997,-12.117371,-5.512878400000001
1572431855355,-1.6552886999999998,-11.269821,-2.328598
1572431855355,-3.5227660000000003,-12.438202,0.46783447
1572431855355,-6.6974792,-14.142868,1.9665985000000001
1572431855355,-10.801147,-16.206665,2.7997894
1572431855356,-12.381317,-15.814026,2.5124817000000004
1572431855357,-10.269638,-10.383972,1.2962341
1572431855357,-5.873871,-5.8828735,-0.5904083000000001
1572431855357,-3.0630797999999997,-5.107147,-1.2272644
1572431855357,-2.5507202,-5.562042,-0.3174591
1572431855357,-2.0096436,-6.0121613,1.5691681
1572431855357,1.9455871999999999,-7.774292,2.8476715
1572431855357,5.8289795,-9.9817505,-1.9742432
1572431855357,0.6287689000000001,-7.6976776,0.041671753
1572431855357,-4.0303497,-5.3369904,3.312149
1572431855358,-5.169983,-4.9826508,1.5452270000000001
1572431855358,-5.0263367,-4.192566,-0.06367493
1572431855358,-5.6823425,-3.4312134,-0.36056520000000003
1572431855358,-6.3431396,-4.4702910000000005,-0.99742126
1572431855358,-4.5043945,-6.807037400000001,-2.6972961
1572431855358,-0.6832428,-10.077515,-6.4466248
1572431855358,4.224869,-14.176392000000002,-8.946166999999999
1572431855358,9.027633999999999,-16.896194,-5.7570953000000005
1572431855358,9.894333,-14.966476,-0.63349915
1572431855358,7.878417999999999,-10.594666,-3.2575377999999997
1572431855359,5.776306,-8.415939,-5.685257
1572431855359,1.0693053999999997,-8.425507000000001,-2.4961853
1572431855359,-3.5419312000000005,-8.492554,1.9618224999999998
1572431855359,-5.6488190000000005,-11.389542,3.9202727999999993
1572431855359,-5.332794,-17.288849,-0.11155701
1572431855359,7.112274,-21.866562,-9.764984
1572431855359,1.1315613000000002,-12.6345215,-7.2079773000000005
1572431855359,-9.005493,-1.6834412,4.609802200000001
1572431855359,-6.218643,-1.0896758999999998,3.9968872
1572431855359,-4.978454599999999,-5.327408,2.5076904
1572431855360,-5.945709,-8.210037,1.9378814999999998
1572431855360,-6.218643,-10.240311,1.8468933
1572431855360,-5.0933684999999995,-11.346436,2.043213
1572431855360,-4.135681,-10.326508,2.407135
1572431855360,-3.3551788,-9.4646,2.0097046
1572431855360,-2.6847992,-9.057587,1.1525726
1572431855360,-2.0431519000000002,-8.842102,0.89878845
1572431855360,-1.4062958,-9.344878999999999,0.83654785
1572431855360,-0.6832428,-10.221161,0.64979553
1572431855360,-0.1182251,-10.805344,0.7551422
1572431855361,0.18824768,-10.245102000000001,0.8126068000000001
1572431855361,0.537796,-9.244324,0.5492401
1572431855361,0.8490448,-8.918716,0.4008026
1572431855361,0.5425873000000001,-8.741547,-0.034942627000000004
1572431855361,-0.5635376,-8.751128999999999,-0.51379395
1572431855361,-1.684021,-9.210815,-0.76278687
1572431855361,-2.3831330000000004,-9.694443,-0.5520935
1572431855361,-2.8811188,-9.627396000000001,-0.42759705
1572431855361,-3.0343628,-9.009705,-0.41801453
1572431855361,-2.699173,-8.550018,-0.09719849
1572431855362,-2.4214325,-8.679291000000001,0.48698425
1572431855362,-2.296936,-9.167709,1.1046906
1572431855362,-2.1532897999999996,-10.077515,1.2579193000000002
1572431855362,-1.5116425,-10.762253,1.5595856000000001
1572431855362,-0.56832886,-10.934631,1.7415466
1572431855362,0.16908264,-12.280182,1.0185089
1572431855362,1.2273253999999998,-14.84198,-0.8058776999999999
1572431855362,2.735672,-15.866684,-3.3389434999999996
1572431855362,3.1618347,-14.501999,-5.335708599999999
1572431855362,1.7923584,-11.7534485,-4.7180023
1572431855363,-1.0088654000000001,-10.685638,-2.1897278
1572431855363,-3.7238922,-12.193985000000001,-0.21690369
1572431855363,-6.142029,-13.960907,0.56359863
1572431855363,-9.8051605,-15.904998999999998,1.4111481000000001
1572431855363,-12.587219000000001,-15.560226,2.450241
1572431855363,-10.442017,-10.546768,2.8428802
1572431855363,-5.5865784000000005,-6.093567,1.8373259999999998
1572431855363,-2.5650939999999998,-5.8110504,1.3105927
1572431855363,-1.7845764,-6.4909973,1.4829712
1572431855363,1.2464752000000001,-8.0807495,-1.2224731000000002
1572431855364,5.101135299999999,-9.249115,-4.1577606
1572431855364,0.8777771000000001,-7.0751800000000005,0.9897766
1572431855364,-3.3264465,-5.0496826,2.0719452
1572431855364,-4.1165313999999995,-5.054474,1.4781952
1572431855364,-4.5858,-5.0209503,1.2866516000000001
1572431855364,-5.356735,-4.154251,1.0185089
1572431855364,-5.3615265,-3.6658324999999996,0.62106323
1572431855364,-5.0071715999999995,-4.6091614000000005,-0.26478577
1572431855365,-4.221878,-6.629867599999999,-3.080368
1572431855365,-0.34806824,-10.580292,-8.481689
1572431855365,5.723633,-15.957672,-8.227905
1572431855365,8.936661,-18.236954,-2.4099884
1572431855365,8.663712,-14.367920000000002,-0.69096375
1572431855365,7.9933320000000005,-9.3927765,-2.4530945
1572431855365,4.8856660000000005,-7.2762910000000005,-4.052414
1572431855365,-0.9609833000000001,-8.870834,-2.5249175999999998
1572431855365,-5.318420400000001,-13.496429000000001,1.4829712
1572431855365,-5.5482635,-17.499542,1.0568084999999998
1572431855366,2.5489197,-18.620026,-3.5113220000000003
1572431855366,3.2001494999999998,-12.505234,-11.062636999999999
1572431855367,-7.300827000000001,-3.9387817000000003,-1.0883942
1572431855367,-7.2720947,-1.3721923999999999,4.0974426
1572431855367,-5.735016000000001,-5.6625977,2.8045807000000003
1572431855367,-5.6488190000000005,-8.530853,1.8947754
1572431855367,-5.462082,-9.560364,1.8899841
1572431855367,-4.2554016,-10.206802,2.3879852
1572431855367,-3.4796753,-9.593886999999999,3.1493377999999996
1572431855367,-3.245041,-9.215591,2.996109
1572431855367,-2.5124207000000003,-9.335312,2.26828
1572431855367,-1.97612,-9.024063,1.8947754
1572431855368,-1.3967285,-9.095886,1.6266327
1572431855368,-1.277008,-9.790207,1.0137177
1572431855368,-1.4446106,-10.254684,0.49177550000000003
1572431855368,-1.2434998,-10.072723,-0.13549805
1572431855368,-0.51086426,-9.603455,-0.5999755999999999
1572431855368,0.15472412,-9.459808,-0.5090027
1572431855368,0.6335602,-9.44545,-0.14028929999999998
1572431855368,0.8634033000000001,-9.421494000000001,-0.18817139
1572431855368,-0.22355652,-9.512482,-0.91122437
1572431855368,-1.9330292000000002,-9.617828,-1.3757019
1572431855369,-2.7326813,-9.3927765,-0.86813354
1572431855369,-3.0343628,-8.492554,0.08476257
1572431855369,-3.3120879999999997,-7.506133999999999,1.4159393
1572431855369,-4.633682299999999,-7.8365326,2.1820831000000003
1572431855369,-5.6584015,-9.172500999999999,2.0336456000000003
1572431855369,-3.9393616000000002,-10.163696,0.5396576
1572431855369,-1.2865906,-10.436645500000001,-0.45153809999999994
1572431855369,0.16908264,-10.139755000000001,-0.2839508
1572431855369,1.0357819,-10.546768,0.932312
1572431855369,1.9264374,-12.864365,2.6848602
1572431855370,3.3437957999999997,-15.248992999999999,3.1589202999999997
1572431855370,4.3110504,-16.412567000000003,-0.10676575
1572431855371,2.1083832,-14.530731,-6.551956
1572431855371,-1.0854796999999998,-11.585861,-7.9310303
1572431855371,-2.9577332000000003,-11.221939,-3.5544279999999997
1572431855371,-4.5905914,-12.275391,-0.33660890000000004
1572431855371,-7.363067599999999,-12.902664,1.1190643
1572431855371,-10.451599,-13.534744,2.024063
1572431855371,-11.002258,-12.917038,2.1389923
1572431855371,-8.876205,-9.579514,1.2627106000000001
1572431855372,-6.300049,-7.261932400000001,0.50135803
1572431855372,-4.217087,-7.1948853,0.89878845
1572431855372,-2.5698852999999997,-7.084762599999999,2.632187
1572431855372,-0.28102112,-7.257141000000001,5.208359
1572431855372,5.3022614,-9.440659,-1.8449706999999997
1572431855372,4.5408935999999995,-8.411147999999999,-5.0148926
1572431855372,-0.9035187,-6.002578700000001,0.74076843
1572431855372,-3.3503876000000004,-5.916382,-0.044525145999999995
1572431855372,-3.8914795,-6.050461,-0.9734802
1572431855372,-4.6240997,-4.9539184999999994,-0.06846619
1572431855373,-5.5674133,-3.8956757000000004,0.4008026
1572431855373,-5.438141000000001,-3.7759705,0.45825195
1572431855373,-4.5235443,-5.0496826,-0.32225037
1572431855373,-2.8524017,-8.210037,-3.6310425000000004
1572431855373,2.3478088,-12.543533,-8.639709
1572431855373,7.7874300000000005,-16.254547,-3.7938385
1572431855373,9.243117999999999,-16.331160999999998,0.72161865
1572431855373,8.807373,-12.873932,-1.8689116999999997
1572431855373,8.429077000000001,-9.852463,-4.756317
1572431855373,4.9479065,-8.612259,-4.09552
1572431855374,-1.4685516,-9.727951,-0.7771454000000001
1572431855374,-4.959289599999999,-12.47171,3.2738342
1572431855374,-5.462082,-15.823592999999999,2.6657104
1572431855374,-1.66008,-20.161896,-3.324585
1572431855374,2.8410187000000002,-16.206665,-11.689926
1572431855374,-7.066192599999999,-4.312271,-1.6007538000000001
1572431855374,-7.636017,-0.567749,3.6569061
1572431855374,-4.988022,-3.402481,2.6465607
1572431855374,-5.126892,-6.7878723,1.9091491999999999
1572431855374,-5.9744415,-8.889984,1.7607116999999999
1572431855375,-5.232239,-10.388763,2.431076
1572431855375,-3.6089629999999997,-10.029633,3.7000122
1572431855375,-3.20195,-9.12941,3.9202727999999993
1572431855375,-2.8907013,-9.239548,2.8476715
1572431855375,-1.9617461999999999,-9.3975525,1.6793060000000002
1572431855375,-1.071106,-9.162933,1.5500183
1572431855375,-1.4781189,-9.747116,1.4494628999999999
1572431855375,-1.6265717,-10.858017,0.4630432
1572431855375,-0.8412628000000001,-10.551559,-0.17381287
1572431855375,-0.36242676,-9.196442,-0.43717957
1572431855377,-0.30496216,-8.45903,-0.37971497
1572431855377,-0.7550812,-8.401566,-0.3749237
1572431855377,-1.363205,-8.588318,-0.55688477
1572431855377,-1.8468323,-8.961807,-0.9351654
1572431855377,-2.114975,-9.402344,-0.8441924999999999
1572431855377,-2.3639832000000003,-9.373611,-0.33660890000000004
1572431855377,-2.675232,-9.273056,0.20446777
1572431855377,-3.1588592999999996,-9.560364,0.80781555
1572431855377,-3.4317932,-9.330521000000001,1.0807495
1572431855377,-3.288147,-9.024063,1.2770691
1572431855378,-2.948166,-9.411926,1.5404358
1572431855378,-1.9617461999999999,-10.063141,0.9514618
1572431855378,-0.85084534,-10.814926,0.30981445
1572431855378,-0.13258362,-12.533966,0.6880951
1572431855378,0.8777771000000001,-14.578613,1.5548096000000002
1572431855378,2.218521,-16.173141,0.48220825
1572431855378,2.2999267999999997,-15.5746,-3.9710083
1572431855378,1.0214233,-11.877945,-6.709975999999999
1572431855378,-0.87957764,-9.455017,-4.296631
1572431855378,-3.585022,-10.992096,-1.6773682
1572431855379,-6.1372375,-12.399887,-0.24084473
1572431855379,-8.368637,-12.222717,0.9514618
1572431855379,-9.996689,-12.007233,1.6074829
1572431855379,-9.623199000000001,-11.063919,2.024063
1572431855379,-6.1611785999999995,-9.186874000000001,2.541214
1572431855379,-3.4222107000000004,-8.368057,2.5555725
1572431855379,-2.1006165,-8.473403999999999,3.1589202999999997
1572431855379,1.265625,-9.4646,0.5875397
1572431855379,4.818619,-9.656128,-3.7268065999999997
1572431855379,0.53300476,-6.672958400000001,0.6976776
1572431855380,-3.5898132000000005,-5.054474,2.1485596
1572431855380,-4.7773285,-5.495010400000001,0.046463013
1572431855380,-4.4421387,-5.4231873,0.008148193
1572431855380,-4.7294464000000005,-4.4319763,0.5061492999999999
1572431855380,-4.748596,-3.900467,0.89878845
1572431855380,-3.6568449999999997,-4.2643889999999995,1.1430053999999998
1572431855380,-3.8244476,-5.188553,-0.015792847
1572431855380,-2.8236694,-7.166167999999999,-6.188049299999999
1572431855380,3.8274230000000005,-10.819717,-13.514297500000001
1572431855380,7.6006927,-17.485167999999998,-5.187271
1572431855381,8.06517,-21.866562,0.8126068000000001
1572431855381,7.94545,-14.257782,-4.100296
1572431855381,6.585541,-6.1941223,-5.350067
1572431855381,1.7205352999999999,-5.351364,-1.6151123
1572431855381,-4.7102965999999995,-12.2035675,3.0056915
1572431855381,-6.5011597000000005,-18.988723999999998,5.0263976999999995
1572431855381,-0.44383240000000007,-22.182602,-2.4243622000000005
1572431855381,1.2608489999999999,-15.517135999999999,-18.953934
1572431855381,-7.908950999999999,-2.8709717,2.0480042000000003
1572431855381,-7.5498199999999995,-0.85983276,6.395874
1572431855383,-5.6871339999999995,-3.7903442000000003,3.3217315999999997
1572431855383,-6.1947019999999995,-6.763931299999999,2.5699463
1572431855383,-7.2529449999999995,-8.497345,3.3600311
1572431855383,-6.0702057,-9.546005000000001,3.7335205
1572431855383,-4.241028,-9.617828,3.5802917
1572431855383,-3.6281128,-9.387985,2.5364227
1572431855383,-3.1875916,-9.593886999999999,1.5739594
1572431855383,-2.6225586,-9.708801,1.3441162
1572431855383,-1.4829101999999998,-9.603455,1.4734038999999999
1572431855383,-0.6114196999999999,-10.02005,1.2196198
1572431855384,-0.39115906,-10.628174000000001,-0.25042725
1572431855384,-0.3576355,-10.518051,-1.7444
1572431855384,0.0541687,-9.617828,-1.5337219
1572431855384,0.20739746,-8.779861,-0.8346100000000001
1572431855506,0.55215454,-8.799011,-0.09719849
1572431855506,0.030227661,-9.12941,-0.36056520000000003
1572431855506,-1.2147675,-9.296997,-0.73405457
1572431855506,-1.9234467,-9.301788,0.21405029999999997
1572431855506,-2.1293488,-8.947449,1.5069122
1572431855506,-2.8667602999999997,-8.818161,2.1198425
1572431855509,-3.7861328000000003,-8.97139,2.1150512999999997
1572431855509,-4.3942566,-9.531630999999999,1.5595856000000001
1572431855509,-3.743042,-9.953018,0.45347595
1572431855509,-1.7127533,-10.168488,-0.7484130999999999
1572431855509,0.46118164,-11.260254,-1.5049896
1572431855510,1.7827758999999999,-13.549103,0.6545868
1572431855510,2.4579467999999998,-15.847534,1.6936646
1572431855510,2.4531555,-16.446089999999998,-1.5097809
1572431855510,0.52342224,-13.826827999999999,-5.771454
1572431855510,-1.2817993,-11.044769,-5.0867157
1572431855511,-2.8188782000000003,-10.944214,-1.1602173
1572431855511,-5.09816,-11.868378,1.071167
1572431855511,-8.167525999999999,-12.960129,2.11026
1572431855727,-10.628769,-13.836410500000001,1.6026917
1572431855728,-10.585663,-12.572266,-0.034942627000000004
1572431855728,-7.7653046,-8.736755,-0.8058776999999999
1572431855728,-4.422989,-6.9937744,-0.49942017
1572431855728,-2.7614136,-7.118271000000001,1.0520171999999999
1572431855728,-1.8707733,-7.180526700000001,3.49411
1572431855728,1.3566132,-8.195663,4.2458800000000005
1572431855730,5.043686,-9.325728999999999,-2.7499695
1572431855730,1.447586,-6.706482,-1.1985321000000002
1572431855730,-2.3591919999999997,-4.8437805,2.359253
1572431855945,-4.1931458,-5.2077026,1.5069122
1572431855945,-4.873108,-5.222076400000001,0.9706116
1572431855945,-5.07901,-4.1159514999999995,0.9083709999999999
1572431855945,-4.9114075,-2.9284209999999997,0.57318115
1572431855946,-4.557068,-3.2396697999999997,0.185318
1572431855946,-4.1835785,-5.6386566,-1.1985321000000002
1572431855946,-1.8228912,-10.685638,-9.597382000000001
1572431855949,6.901581,-18.169907000000002,-12.781677
1572431855949,9.966156,-20.30075,-2.7978516
1572431855949,7.634200999999999,-13.922592000000002,-2.7499695
1572431856168,7.7395477,-7.7790833,-4.258316000000001
1572431856169,4.895248400000001,-6.5149384,-3.7268065999999997
1572431856169,-1.3679961999999999,-9.048003999999999,-2.0508575
1572431856169,-5.169983,-13.788528,2.5986786
1572431856169,-4.94014,-18.366241,3.537201
1572431856169,2.4579467999999998,-22.398070999999998,-2.4961853
1572431856169,3.6598358,-16.1109,-17.627548
1572431856171,-8.646362,-2.8422394,0.16137695
1572431856171,-8.847472999999999,0.46655273,5.7063445999999995
1572431856171,-6.865082000000001,-3.699356,3.4893187999999995
1572431856390,-6.6065062999999995,-6.9650419999999995,2.627411
1572431856390,-6.663971000000001,-9.043213,2.4693909
1572431856390,-6.295257599999999,-10.106247,2.9817505
1572431856390,-5.2035065000000005,-9.273056,3.33609
1572431856390,-4.260193,-8.717606,3.0583649
1572431856390,-3.4174347000000003,-9.440659,2.043213
1572431856390,-2.5220032000000003,-9.88118,1.363266
1572431856393,-1.521225,-9.804565,1.5691681
1572431856393,-1.3248901000000002,-9.737534,1.9139403999999998
1572431856393,-1.4637604,-10.518051,1.1477966
1572431856393,-0.95140076,-11.054352,-0.11634827
1572431856393,0.082901,-10.647339,-1.0069885
1572431856393,1.1698608,-9.660919,-1.3182373
1572431856393,1.8019256999999997,-8.808578500000001,-1.0836028999999998
1572431856608,1.7205352999999999,-8.65535,-0.42759705
1572431856608,0.30795288,-8.755905,-0.47547913
1572431856608,-1.4589691,-8.957031,-0.34140015
1572431856611,-2.407074,-9.14856,0.6880951
1572431856611,-3.2306824,-9.263489,2.2347565
1572431856611,-4.083023000000001,-9.694443,2.632187
1572431856611,-4.643265,-9.842880000000001,1.7176056
1572431856611,-4.513977,-9.311371000000001,-0.16902160000000002
1572431856611,-3.719101,-9.019272,-2.3908386000000004
1572431856611,-1.2051849,-10.21637,-2.8313751
1572431856830,0.99269104,-11.241089,-0.61434937
